Model created!
Starting value iteration ...
Value iteration complete!
0.882555564774 0.99771940373
0.882572320636 0.997708374704
0.882607065367 0.997699732922
0.882659787754 0.997693491927
0.882730471124 0.997689660855
0.882819093345 0.997688244457
0.882925626826 0.997689243115
0.883050038512 0.997692652868
0.883192289892 0.997698465437
0.883352337004 0.997706668247
0.883530130441 0.997717244458
0.883725615361 0.99773017299
0.883938731504 0.997745428554
0.8841694132 0.997762981682
0.88441758939 0.997782798762
0.884683183641 0.997804842065
0.88496611417 0.997829069789
0.885266293865 0.997855436085
0.885583630307 0.997883891103
0.885918025799 0.997914381024
0.886269377395 0.997946848104
0.886637576927 0.99798123071
0.887022511035 0.998017463369
0.887424061206 0.998055476806
0.887842103806 0.998095197988
0.888276510115 0.998136550172
0.888727146369 0.998179452953
0.889193873798 0.998223822308
0.889676548667 0.998269570645
0.890175022322 0.998316606858
0.890689141234 0.998364836372
0.891218747044 0.998414161199
0.891763676614 0.998464479988
0.892323762072 0.998515688084
0.892898830869 0.998567677578
0.893488705828 0.998620337366
0.894093205199 0.998673553206
0.894712142713 0.998727207775
0.895345327643 0.998781180729
0.895992564859 0.998835348765
0.896653654887 0.998889585676
0.897328393974 0.99894376242
0.89801657415 0.998997747178
0.898717983285 0.999051405418
0.899432405166 0.999104599962
0.900159619551 0.99915719105
0.900899402248 0.999209036404
0.901651525174 0.999259991298
0.902415756433 0.999309908623
0.903191860382 0.999358638957
0.903979597708 0.999406030635
0.904778725496 0.999451929816
0.905588997311 0.999496180555
0.906410163266 0.999538624874
0.907241970107 0.999579102836
0.908084161284 0.999617452613
0.908936477035 0.999653510562
0.909798654462 0.999687111299
0.910670427616 0.999718087772
0.911551527578 0.999746271335
0.912441682538 0.999771491826
0.913340617885 0.99979357764
0.914248056287 0.999812355806
0.915163717778 0.999827652065
0.916087319846 0.999839290946
0.917018577516 0.999847095843
0.917957203445 0.999850889093
0.918902908002 0.999850492056
0.919855399363 0.999845725193
0.920814383601 0.999836408142
0.921779564774 0.999822359801
0.922750645019 0.999803398406
0.923727324641 0.99977934161
0.92470930221 0.999750006565
0.925696274648 0.999715209999
0.926687937329 0.9996747683
0.927683984169 0.999628497591
0.928684107721 0.999576213818
0.929687999271 0.999517732825
0.930695348933 0.999452870435
0.931705845744 0.999381442535
0.932719177762 0.999303265151
0.933735032161 0.999218154533
0.934753095325 0.999125927236
0.935773052952 0.999026400196
0.936794590142 0.998919390815
0.937817391504 0.998804717043
0.938841141245 0.998682197451
0.939865523272 0.998551651319
0.94089022129 0.998412898712
0.941914918897 0.998265760561
0.942939299686 0.998110058742
0.943963047336 0.997945616157
0.94498584572 0.997772256811
0.946007378991 0.997589805891
0.947027331689 0.997398089846
0.948045388834 0.997196936466
0.949061236025 0.996986174954
0.950074559537 0.99676563601
0.951085046416 0.996535151906
0.952092384579 0.99629455656
0.953110939323 0.996037720347
0.954148978595 0.995760240828
0.955203312344 0.995462239114
0.956271023752 0.995143798254
0.957349442205 0.994804967413
0.95843611897 0.994445765637
0.959528805332 0.99450822158
0.960625432915 0.994619250716
0.961724095993 0.994770271921
0.962823035585 0.994953677172
0.963920625146 0.995162726854
0.965015357707 0.995391456084
0.966105834314 0.995634590901
0.967190753631 0.995887473298
0.968268902604 0.996145994177
0.96933914806 0.996406533393
0.970400429169 0.996665906163
0.971451750665 0.996921315162
0.97249217676 0.997170307717
0.973520825678 0.997410737572
0.974536864748 0.997640730731
0.975539505995 0.997858654974
0.976528002195 0.998063092637
0.97750164332 0.998252816335
0.978459753363 0.9984267673
0.979401687486 0.998584036075
0.980326829461 0.998723845303
0.981234589389 0.998845534401
0.982124401641 0.998948545909
0.982995723033 0.999032413347
0.98384803118 0.999096750409
0.984680823033 0.999141241365
0.985493613568 0.999165632531
0.986285934617 0.999169724696
0.987057333829 0.999153366411
0.987807373737 0.999116448036
0.988535630936 0.999058896472
0.989241695345 0.998980670498
0.989925169555 0.998881756656
0.990585668253 0.998762165616
0.991222817707 0.998621928969
0.991836255318 0.998461096414
0.992425629213 0.998279733273
0.992990597902 0.998077918323
0.993530829964 0.997855741888
0.99404600378 0.997613304178
0.992178316307 0.997729883293
0.991791571807 0.997859025107
0.986753131431 0.997622771737
0.98238342234 0.997385457926
0.978613148805 0.997146599545
0.975379938691 0.996905763
0.972627651622 0.996662560226
0.970305756315 0.996416644203
0.968368770194 0.99616770493
0.966775755038 0.995915465825
0.965489863066 0.996071983344
0.964477928413 0.996251437481
0.963710099462 0.996447519177
0.963159507937 0.99665481799
0.962801971095 0.996868706995
0.962615723693 0.997085242037
0.962581176758 0.997301073561
0.962680700484 0.997513369431
0.962898428835 0.997719747379
0.963220083688 0.997918215876
0.963632816562 0.9981071224
0.964125066172 0.998285108173
0.964686430229 0.998451068573
0.965307550051 0.99860411853
0.965980006727 0.998743562283
0.966696227643 0.998868866965
0.967449402372 0.998979639553
0.968233406961 0.999075606759
0.969042735796 0.999156597503
0.969872440269 0.99922252766
0.970718073585 0.999273386787
0.971575641081 0.999309226594
0.972441555513 0.999330150937
0.973312596807 0.999336307156
0.974185875841 0.999327878575
0.975058801834 0.999305078029
0.975941469257 0.999264933714
0.976842143901 0.999203872073
0.977755224856 0.999121754452
0.978675684948 0.999018529292
0.979599014113 0.998894219573
0.980521168428 0.998748911821
0.981438524235 0.998582746505
0.982347836851 0.998395909659
0.983246203397 0.998188625586
0.984131029345 0.997961150502
0.9849999984 0.997713767029
0.985851045394 0.997446779413
0.986682331882 0.997160509401
0.987492224172 0.996855292676
0.988279273549 0.996531475798
0.989042198472 0.996189413581
0.98977986854 0.995829466851
0.990491290059 0.995452000545
0.991175593044 0.995057382098
0.991832019518 0.995267130766
0.992459912971 0.99551304945
0.993058708863 0.995783217626
0.99362792608 0.996067786876
0.994167159224 0.996358650867
0.994676071678 0.996649168589
0.995154389351 0.996933931722
0.995601895039 0.997208568754
0.996018423349 0.997469579762
0.996403856117 0.997714196882
0.996758118275 0.997940266354
0.99708117413 0.998146148721
0.997373023997 0.998330634352
0.997633701168 0.998492871899
0.997863269172 0.998632307724
0.996971201388 0.99861558907
0.99479523887 0.998678224276
0.994712625106 0.998758315036
0.995239126663 0.998858948786
0.995714852611 0.998957906023
0.99614328446 0.999053411656
0.996527582843 0.999143968811
0.996870619797 0.999228325047
0.997175007815 0.999305442432
0.997443125981 0.999374471043
0.997677143482 0.999434725517
0.997879040768 0.999485664303
0.998050628583 0.99952687132
0.998193565087 0.999558039745
0.99830937126 0.999578957696
0.998399444755 0.999589495602
0.998465072357 0.99958959505
0.998507441196 0.999579258974
0.998527648819 0.999558542999
0.998526712259 0.99952754784
0.998505576182 0.999486412613
0.998465120209 0.999435308968
0.997049263903 0.999444019228
0.995546281241 0.999376714409
0.995728891558 0.999283617742
0.986052762754 0.999140828753
0.977437387453 0.998983908967
0.979347907449 0.998868061417
0.979463916574 0.998849383423
0.981301449746 0.998842877028
0.98089732855 0.998692927443
0.982336111219 0.998508835034
0.983598674855 0.998322067175
0.973895705439 0.998071499876
0.965267651911 0.99781050961
0.968130714386 0.997249451184
0.97067208935 0.996792274229
0.972923291687 0.996426602609
0.974912714507 0.996141345312
0.976665941269 0.995926567359
0.978206026673 0.995773373634
0.97955374946 0.995673804328
0.980727839921 0.995620740852
0.98174518465 0.99560782116
0.98262101081 0.995629363542
0.983369051969 0.995680298046
0.984001697339 0.995756104762
0.984530126088 0.995852758278
0.98496442821 0.995966677698
0.985313713303 0.996094681655
0.985586208457 0.996233947839
0.985789346349 0.996381976558
0.985929844521 0.996536557961
0.986013776717 0.996695742531
0.986046637088 0.996857814535
0.98603339796 0.997021268134
0.985978561823 0.997184785876
0.985886208113 0.997347219353
0.985760035302 0.997507571781
0.985603398784 0.997664982337
0.985419344953 0.997818712049
0.985210641873 0.997968131116
0.984979806872 0.998112707479
0.984729131365 0.998251996548
0.984433714016 0.998389602616
0.984499422069 0.998409616144
0.984505458855 0.998450976146
0.984457654959 0.998509070764
0.984361295361 0.998579868098
0.984221173337 0.998659853201
0.98404163899 0.998745971649
0.983826642926 0.998835579019
0.983579775577 0.998926395643
0.983304302596 0.99901646613
0.983003196725 0.999104123124
0.982679166472 0.999187954895
0.982334681941 0.999266776351
0.98197199807 0.999339603111
0.981593175565 0.99940562834
0.98120009973 0.999464202046
0.980794497435 0.999514812582
0.980377952377 0.999557070141
0.979951918829 0.999590692011
0.979517734011 0.999615489428
0.979076629233 0.999631355849
0.978629739922 0.999638256501
0.978178114651 0.999636219068
0.977722723269 0.999625325401
0.977264464218 0.99960570414
0.976804171122 0.999577524151
0.97634261872 0.999540988704
0.975880528203 0.999496330284
0.975418572025 0.99944380601
0.974957378231 0.999383693555
0.974497534352 0.999316287545
0.974039590918 0.999241896364
0.973584064613 0.999160839343
0.973131441119 0.999073444264
0.971743575791 0.999118487669
0.972604418646 0.999174413048
0.97333474789 0.999217485164
0.973948023491 0.999248411226
0.9744563887 0.999267868361
0.97487080109 0.999276505654
0.975201150494 0.999274945989
0.975456365145 0.999263787726
0.975644507204 0.999243606207
0.975772858726 0.999214955141
0.975847999038 0.999178367844
0.975875874367 0.999134358372
0.975861860511 0.999083422555
0.975810819238 0.999026038927
0.975727149046 0.998962669579
0.975614830843 0.998893760935
0.975477469063 0.99881974446
0.97531832866 0.998741037297
0.975140368413 0.998658042864
0.974946270893 0.998571151383
0.974738469432 0.998480740378
0.971843828392 0.998242700288
0.970031822968 0.99775969945
0.968386788934 0.997312277677
0.966893152171 0.996897274321
0.964322971803 0.996802523875
0.964915257146 0.996804772399
0.96542151444 0.996795052845
0.965851311548 0.996774742435
0.957572443243 0.99694778185
0.94918562282 0.996946836174
0.951132347392 0.996871842599
0.952862624766 0.996793655288
0.945927646862 0.996961447769
0.929713532092 0.997095019454
0.915169631009 0.997220064603
0.902084643106 0.997333344794
0.901414715592 0.997488497115
0.9010627784 0.997642052372
0.900747756589 0.997780065276
0.900467669301 0.997904257628
0.900220732604 0.998016178985
0.900005339238 0.998117223439
0.899820040381 0.998208644724
0.89966352925 0.998291569811
0.899534626329 0.998367011144
0.899432266085 0.998435877654
0.899355485012 0.998498984677
0.899303410868 0.998557062878
0.899275252997 0.998610766288
0.899270293612 0.998660679534
0.899287879959 0.998707324359
0.899327417264 0.998751165477
0.899388362385 0.998792615864
0.899470218106 0.998832041506
0.899572528002 0.998869765683
0.899694871819 0.998906072831
0.899836861323 0.998941212013
0.89999813656 0.998975400054
0.900178362505 0.99900882436
0.900377226037 0.999041645463
0.900594433226 0.999073999314
0.900829706901 0.999105999354
0.901082784451 0.999137738372
0.901353415866 0.999169290198
0.901641361964 0.999200711213
0.901946392811 0.999232041729
0.902268286298 0.999263307225
0.902606826864 0.999294519469
0.902961804359 0.99932567753
0.903333013013 0.999356768699
0.903720250528 0.999387769317
0.904123317256 0.999418645533
0.904542015471 0.999449353982
0.90497614871 0.999479842411
0.905425521201 0.999510050244
0.905889937339 0.999539909093
0.906369201231 0.999569343231
0.906863116289 0.999598270017
0.907371484866 0.999626600293
0.907894107944 0.999654238737
0.908414981421 0.999680605429
0.908913713031 0.999705116031
0.909394246214 0.999727966352
0.909860116244 0.999749323966
0.91031449041 0.999769330528
0.910760204168 0.999788103852
0.911199793697 0.999805739801
0.9116355252 0.999822313988
0.912069421281 0.999837883311
0.912503284693 0.999852487347
0.912938719717 0.999866149611
0.913377151409 0.999878878694
0.913819842933 0.999890669298
0.914267911165 0.999901503175
0.91472234074 0.999911349975
0.915183996715 0.99992016802
0.915653635957 0.999927905012
0.916131917413 0.999934498671
0.916619411358 0.999939877323
0.917116607717 0.999943960434
0.917623923581 0.999946659098
0.918141709963 0.999947876493
0.918670257898 0.999947508288
0.919209803937 0.999945443028
0.919760535102 0.99994156248
0.920322593354 0.999935741966
0.920896079625 0.999927850657
0.921481057456 0.999917751861
0.922077556277 0.999905303278
0.922685574375 0.999890357251
0.92330508157 0.999872760993
0.923936021636 0.999852356804
0.924578314489 0.999828982278
0.925231858166 0.999802470493
0.925896530617 0.999772650201
0.92657219133 0.999739345998
0.927258682799 0.999702378496
0.927955831861 0.999661564486
0.928663450907 0.999616717089
0.929381338986 0.999567645911
0.930109282804 0.999514157185
0.930847057638 0.999456053915
0.931594428172 0.999393136013
0.932351149252 0.999325200432
0.933116966589 0.999252041302
0.93389161739 0.999173450052
0.934674830947 0.999089215543
0.935466329174 0.998999124188
0.936265827104 0.99890296008
0.937073033346 0.99880050511
0.937887650507 0.998691539086
0.938709375589 0.998575839857
0.939537900351 0.998453183423
0.940372911652 0.998323344062
0.941214091766 0.998186094436
0.942061118686 0.998041205714
0.942913666398 0.997888447684
0.943771405152 0.997727588865
0.944634001706 0.997558396626
0.945501119567 0.997380637293
0.946372419215 0.997194076268
0.947247558315 0.996998478137
0.948126191927 0.996793606786
0.9490079727 0.996579225508
0.949892551061 0.996355097119
0.9507795754 0.996120984069
0.951668692241 0.995919612069
0.952559546417 0.9957741573
0.953451781234 0.995678157684
0.954345038632 0.995625769722
0.955238959343 0.995611706836
0.956133183041 0.995631183869
0.957027348495 0.995679867158
0.957921093714 0.995753829603
0.958814056095 0.995849510238
0.959705872557 0.99596367786
0.960596179686 0.996093398292
0.961484613871 0.996236004943
0.962370811438 0.996389072312
0.963254408784 0.996550392151
0.964135042508 0.996717952024
0.965012349542 0.996889916015
0.965885967279 0.997064607377
0.9667555337 0.997240492924
0.967620687499 0.997416168986
0.96848106821 0.997590348788
0.969336316329 0.997761851089
0.970186073435 0.997929589972
0.971029982316 0.998092565656
0.97186768708 0.998249856244
0.972698833285 0.998400610296
0.973523068049 0.998544040153
0.974340040169 0.998679415941
0.975149400239 0.998806060178
0.975950800762 0.998923342929
0.976743896266 0.999030677451
0.977528343416 0.999127516281
0.978303801125 0.999213347725
0.979069930666 0.9992876927
0.979826395782 0.999350101904
0.980572862793 0.999400153266
0.981309000707 0.999437449673
0.982034481321 0.999461616913
0.982748979332 0.999472301841
0.983452172438 0.999469170731
0.984143741443 0.9994519078
0.984823370358 0.999420213883
0.985490746502 0.999373805244
0.986145560601 0.99931241252
0.98678750689 0.999235779768
0.987416283203 0.999143663609
0.988031591078 0.999035832477
0.988633135845 0.998912065933
0.989220626721 0.998772154057
0.989793776904 0.99861589691
0.990352303662 0.998443104049
0.990895928422 0.998019283342
0.991424376859 0.997686632457
