Model created!
Starting value iteration ...
Value iteration complete!
0.998480726211 0.998905004257 0.998576155043
0.998478769321 0.998901764129 0.998573414671
0.998476554275 0.998898240808 0.998570395368
0.998474072152 0.99889442566 0.998567088428
0.998471314067 0.998890310091 0.998563485186
0.998468271177 0.998885885547 0.998559577015
0.998464934677 0.998881143516 0.998555355329
0.998459038979 0.998879636126 0.99854936921
0.998449657948 0.998878248855 0.998541561853
0.998446280864 0.998876216838 0.998538701697
0.998443247097 0.998874457882 0.998536161957
0.998440543872 0.998872959181 0.998533929895
0.99843815845 0.998871707988 0.998531992816
0.998436078128 0.998870691617 0.998530338065
0.998434290243 0.998869897441 0.998528953029
0.998432782172 0.998869312897 0.998527825141
0.998431541332 0.998868925483 0.998526941876
0.998430555182 0.998868722763 0.998526290757
0.998429811228 0.998868692362 0.998525859354
0.998429297016 0.998868821975 0.998525635287
0.998429000143 0.998869099359 0.998525606224
0.998428908252 0.998869512342 0.998525759886
0.998429009034 0.998870048819 0.998526084046
0.998429290232 0.998870696755 0.99852656653
0.998429739639 0.998871444184 0.99852719522
0.998430345101 0.998872279212 0.998527958053
0.99843109452 0.998873190018 0.998528843024
0.998431975851 0.998874164853 0.998529838187
0.998432977106 0.998875192042 0.998530931656
0.998434086357 0.998876259986 0.998532111604
0.998435291732 0.99887735716 0.99853336627
0.998436581422 0.998878472118 0.998534683952
0.998437943678 0.99887959349 0.998536053015
0.998439366815 0.998880709985 0.998537461891
0.998440839211 0.998881810393 0.998538899076
0.998442349311 0.998882883582 0.998540353137
0.998443885624 0.998883918504 0.998541812708
0.998445436729 0.998884904191 0.998543266494
0.998446991273 0.998885829759 0.998544703274
0.998448537973 0.998886684409 0.998546111895
0.998450065619 0.998887457425 0.998547481284
0.99845156307 0.998888138178 0.998548800437
0.998453019263 0.998888716125 0.99855005843
0.998454423206 0.998889180812 0.998551244415
0.998455763987 0.998889521873 0.998552347624
0.998457030766 0.998889729029 0.998553357365
0.998458212787 0.998889792094 0.998554263029
0.99845929937 0.998889700971 0.99855505409
0.998460279916 0.998889445657 0.998555720101
0.998461143908 0.998889016239 0.998556250702
0.998461880911 0.998888402899 0.998556635617
0.998462480577 0.998887595913 0.998556864655
0.998462932639 0.998886585653 0.998556927713
0.998463226918 0.998885362584 0.998556814775
0.998463353323 0.998883917272 0.998556515915
0.998463301849 0.998882240376 0.998556021297
0.998463062581 0.998880322657 0.998555321174
0.998462625695 0.998878154973 0.998554405894
0.998461981459 0.998875728282 0.998553265897
0.998461120231 0.998873033643 0.998551891715
0.998460032464 0.998870062216 0.998550273977
0.998458708705 0.998866805263 0.998548403408
0.998457139595 0.998863254149 0.998546270827
0.998455315873 0.998859400342 0.998543867155
0.998453228375 0.998855235415 0.998541183409
0.998450868035 0.998850751045 0.998538210705
0.998448225885 0.998845939014 0.99853494026
0.998445293058 0.998840791213 0.998531363393
0.998442060788 0.998835299638 0.998527471526
0.99843852041 0.998829456391 0.998523256181
0.998434663363 0.998823253684 0.998518708986
0.998430481188 0.99881668384 0.998513821674
0.998426762733 0.998811976146 0.998510019878
0.998421647386 0.998808426318 0.998504957785
0.998414584814 0.998805773079 0.998499019604
0.998407833919 0.998802807149 0.998493908718
0.998401525199 0.998800155292 0.998489192393
0.998395645401 0.998797803958 0.998484857281
0.998390181371 0.998795739746 0.998480890147
0.998385120048 0.998793949408 0.998477277867
0.998380448469 0.998792419845 0.998474007429
0.99837615377 0.998791138108 0.998471065935
0.998372223185 0.998790091401 0.998468440601
0.998368644049 0.998789267076 0.998466118761
0.998365403801 0.998788652636 0.99846408786
0.998362489978 0.998788235737 0.998462335465
0.998359890226 0.998788004183 0.998460849257
0.99835759229 0.998787945931 0.998459617037
0.998355584026 0.998788049086 0.998458626725
0.998353853393 0.998788301906 0.998457866362
0.998352388459 0.9987886928 0.998457324107
0.998351177399 0.998789210325 0.998456988242
0.9983502085 0.998789843193 0.998456847172
0.998349470159 0.998790580262 0.998456889424
0.998348950881 0.998791410545 0.998457103647
0.998348639287 0.998792323202 0.998457478615
0.998348524108 0.998793307547 0.998458003229
0.998348594193 0.998794353041 0.998458666512
0.9983488385 0.998795449299 0.998459457614
0.998349246108 0.998796586083 0.998460365813
0.998349806208 0.998797753309 0.998461380511
0.99835050811 0.99879894104 0.998462491241
0.998351341242 0.998800139492 0.998463687662
0.99835229515 0.998801339028 0.998464959563
0.998353359499 0.998802530163 0.99846629686
0.998354524075 0.998803703562 0.998467689602
0.998355778783 0.998804850039 0.998469127966
0.998357113651 0.998805960558 0.998470602259
0.998358518828 0.998807026231 0.99847210292
0.998359984585 0.998808038322 0.998473620521
0.998361501317 0.998808988241 0.998475145763
0.998363059544 0.998809867548 0.99847666948
0.998364649907 0.998810667954 0.998478182641
0.998366263176 0.998811381315 0.998479676345
0.998367890242 0.998811999638 0.998481141825
0.998369522125 0.998812515076 0.998482570448
0.998371149972 0.998812919932 0.998483953715
0.998372765054 0.998813206653 0.998485283262
0.998374358771 0.998813367839 0.998486550856
0.99837592265 0.998813396231 0.998487748403
0.998377448349 0.998813284721 0.998488867942
0.99837892765 0.998813026346 0.998489901645
0.998380352468 0.998812614289 0.998490841823
0.998381714846 0.99881204188 0.99849168092
0.998383006955 0.998811302593 0.998492411517
0.998384221098 0.998810390049 0.998493026329
0.998385349708 0.998809298012 0.998493518208
0.998386385349 0.998808020392 0.998493880143
0.998387320714 0.998806551243 0.998494105256
0.998388148629 0.998804884762 0.998494186808
0.998388862049 0.998803015289 0.998494118195
0.998389454065 0.99880093731 0.998493892948
0.998389917894 0.99879864545 0.998493504737
0.998390246889 0.998796134478 0.998492947365
0.998390434533 0.998793399305 0.998492214773
0.998390474443 0.998790434981 0.998491301037
0.998390360365 0.998787236699 0.998490200371
0.99839008618 0.998783799792 0.998488907122
0.998389645901 0.998780119732 0.998487415775
0.998389033673 0.998776192132 0.998485720949
0.998388243774 0.99877201274 0.998483817401
0.998387270612 0.998767577448 0.99848170002
0.998381040726 0.998762183057 0.998475375705
0.998373110211 0.998754929435 0.998467350855
0.998373004951 0.998754905417 0.998467119351
0.998372774546 0.998754775078 0.998468275863
0.998372545339 0.9987546463 0.998469432801
0.998372317329 0.99875451908 0.998470590156
0.998372090514 0.998754393413 0.998471747916
0.998371864892 0.998754269297 0.998472906072
0.99837164046 0.998754146726 0.998474064613
0.998371417218 0.998754025697 0.99847522353
0.998371195162 0.998753906207 0.998476382812
0.998370974292 0.998753788253 0.99847754245
0.998370754604 0.998753671829 0.998478702434
0.998370536098 0.998753556932 0.998479862755
0.998370318771 0.998753443559 0.998481163707
0.998370102622 0.998753331706 0.998482464406
0.998369887647 0.99875322137 0.998483764844
0.998369673847 0.998753112546 0.998485065014
0.998369461217 0.998753005231 0.998486364909
0.998369249758 0.998752899421 0.998487664522
0.998369039466 0.998752795112 0.998488963847
0.99836883034 0.998752692302 0.998490262875
0.998368622378 0.998752590985 0.998491561601
0.998368415578 0.99875249116 0.998492860018
0.998368209938 0.998752392821 0.998494158119
0.998368005456 0.998752295965 0.998495455898
0.99836780213 0.998752200589 0.998496753347
0.998367599959 0.99875210669 0.998498050462
0.99836739894 0.998752014262 0.998499347234
0.998367199072 0.998751923304 0.998500643659
0.998367000353 0.998751833811 0.99850193973
0.998366802781 0.998751745779 0.99850323544
0.998366606353 0.998751659206 0.998502032743
0.998366411068 0.998751574088 0.998500833203
0.998366216925 0.99875149042 0.998499636814
0.998366023921 0.9987514082 0.998498443573
0.998365832055 0.998751327423 0.998497253472
0.998365641324 0.998751248088 0.998496066508
0.998365451726 0.998751170189 0.998494882674
0.998365263261 0.998751093723 0.998493701966
0.998365075926 0.998751018687 0.998492524378
0.998364889718 0.998750945078 0.998491349905
0.998364704637 0.998750872891 0.998490178542
0.998364520681 0.998750802124 0.998489010283
0.99836438797 0.998750775403 0.998487906007
0.998364373101 0.998750848898 0.998486947181
0.998364470931 0.998751017575 0.998486128354
0.998364676423 0.99875127651 0.998485444179
0.998364984648 0.99875162089 0.998484889418
0.998365390779 0.998752046011 0.998484458939
0.998365890095 0.998752547276 0.998484147717
0.998366477979 0.9987531202 0.99848395083
0.998367149919 0.998753760403 0.998483863464
0.998367901505 0.998754463613 0.998483880906
0.998368728431 0.998755225663 0.998483998551
0.99836962649 0.998756042494 0.998484211894
0.998370591581 0.998756910152 0.998484516533
0.998371619701 0.998757824785 0.998484908171
0.998372706948 0.998758782647 0.99848538261
0.998373849521 0.998759780095 0.998485935752
0.998375043718 0.998760813587 0.998486563603
0.998376285933 0.998761879683 0.998487262264
0.998377572662 0.998762975046 0.998488027938
0.998378900495 0.998764096434 0.998488856924
0.998380266119 0.99876524071 0.998489745621
0.998381666319 0.998766404832 0.998490690523
0.998383097971 0.998767585856 0.998491688219
0.99838455805 0.998768780934 0.998492735394
0.99838604362 0.998769987317 0.998493828829
0.998387551841 0.998771202348 0.998494965395
0.998389079963 0.998772423464 0.998496142058
0.998390625329 0.998773648198 0.998497355877
0.998392185371 0.998774874172 0.998498603999
0.998393757609 0.998776099102 0.998499883662
0.998395339654 0.998777320792 0.998501192195
0.998396929204 0.998778537137 0.998502527014
0.998398524044 0.99877974612 0.998503885622
0.998400122043 0.998780945811 0.998505265608
0.998401721157 0.998782134368 0.99850666465
0.998403319425 0.998783310033 0.998508080505
0.99840491497 0.998784471132 0.998509511019
0.998406505996 0.998785616076 0.998510954118
0.998408090789 0.998786743357 0.998512407809
0.998409667714 0.998787851548 0.99851387018
0.998411235216 0.998788939304 0.998515339401
0.998412791819 0.998790005357 0.998516813717
0.998414336121 0.998791048517 0.998518291453
0.998415866799 0.998792067672 0.998519771009
0.998417382604 0.998793061786 0.998521250861
0.99841888236 0.998794029896 0.99852272956
0.998420364965 0.998794971113 0.998524205728
0.998421829388 0.998795884621 0.998525678061
0.998423274668 0.998796769673 0.998527145325
0.998424699916 0.998797625594 0.998528606357
0.998426104308 0.998798451777 0.998530060061
0.99842748709 0.998799247683 0.998531505409
0.998428847571 0.998800012837 0.99853294144
0.998430185129 0.998800746832 0.998534367258
0.998431499201 0.998801449323 0.998535782031
0.998432789291 0.998802120028 0.998537184989
0.998434054961 0.998802758727 0.998538575425
0.998435295834 0.998803365257 0.99853995269
0.998436511594 0.998803939519 0.998541316197
0.998437701979 0.998804481467 0.998542665415
0.998438866787 0.998804991113 0.99854399987
0.998440005868 0.998805468523 0.998545319145
0.99844111913 0.998805913819 0.998546622874
0.998442206529 0.998806327173 0.998547910747
0.998443268076 0.998806708809 0.998549182504
0.998444303831 0.998807059 0.998550437937
0.998445313903 0.998807378068 0.998551676884
0.998446298448 0.998807666381 0.998552899233
0.998447257669 0.998807924354 0.99855410492
0.998448191815 0.998808152447 0.998555293922
0.998449101177 0.998808351161 0.998556466264
0.998449986088 0.998808521039 0.998557622011
0.998450846925 0.998808662666 0.99855876127
0.998451684102 0.998808776664 0.998559884189
0.998452498072 0.998808863694 0.998560990952
0.998453289327 0.998808924453 0.998562081782
0.998454058392 0.998808959671 0.998563156939
0.998454805828 0.998808970114 0.998564216715
0.998455532229 0.998808956579 0.998565261438
0.998456238221 0.998808919894 0.998566291464
0.99845692446 0.998808860915 0.998567307184
0.99845759163 0.998808780527 0.998568309015
0.998458240444 0.998808679643 0.998569297403
0.998458871642 0.998808559199 0.998570272821
0.998459485987 0.998808420154 0.998571235764
0.998460084266 0.998808263493 0.998572186756
0.998460667289 0.998808090218 0.998573126338
0.998461235886 0.998807901353 0.998574055074
0.998461790908 0.99880769794 0.99857497355
0.998462333222 0.998807481036 0.998575882366
0.998462863713 0.998807251716 0.998576782142
0.99846338328 0.998807011066 0.998577673511
0.998463892838 0.998806760188 0.998578557123
0.998464393311 0.998806500192 0.998579433637
0.998464885639 0.998806232199 0.998580303727
0.998465370768 0.99880595734 0.998581168074
0.998465849653 0.998805676751 0.998582027369
0.998466323257 0.998805391573 0.998582882311
0.998466792548 0.998805102954 0.998583733602
0.998467258498 0.998804812042 0.998584581952
0.998467722083 0.998804519988 0.998585428072
0.99846818428 0.998804227943 0.998586272674
0.998468646064 0.998803937057 0.998587116472
0.998469108412 0.998803648475 0.998587960178
0.998469572296 0.998803363341 0.998588804502
0.998470038686 0.998803082792 0.998589650151
0.998470508544 0.998802807958 0.998590497826
0.998470982828 0.998802539961 0.99859134822
0.998471462486 0.998802279916 0.998592202022
0.998471948458 0.998802028922 0.998593059908
0.998472441671 0.998801788071 0.998593922547
0.998472943042 0.998801558438 0.998594790593
0.998473453473 0.998801341085 0.998595664689
0.998473973854 0.998801137056 0.998596545462
0.998474505055 0.99880094738 0.998597433526
0.998475047931 0.998800773065 0.998598329475
0.998475603317 0.998800615099 0.998599233885
0.998476172029 0.99880047445 0.998600147315
0.99847675486 0.998800352063 0.998601070299
0.998477352583 0.998800248857 0.998602003351
0.998477965943 0.998800165727 0.998602946962
0.998478595664 0.998800103543 0.998603901597
0.99847924244 0.998800063144 0.998604867696
0.998479906939 0.998800045341 0.998605845669
0.998480589799 0.998800050917 0.998606835902
0.998481291628 0.99880008062 0.998607838747
0.998482013002 0.998800135167 0.998608854526
0.998482754464 0.99880021524 0.998609883531
0.998483516524 0.998800321488 0.998610926016
0.998484299656 0.998800454519 0.998611982206
0.998485104296 0.998800614908 0.998613052285
0.998485930845 0.998800803189 0.998614136403
0.998486779662 0.998801019856 0.998615234669
0.998487651068 0.998801265362 0.998616347157
0.998488545341 0.998801540118 0.998617473895
0.998489462719 0.99880184449 0.998618614873
0.998490403394 0.998802178801 0.998619770037
0.998491367514 0.998802543328 0.998620939289
0.99849235518 0.998802938301 0.998622122485
0.998493366447 0.998803363902 0.998623319437
0.998494401322 0.998803820264 0.998624529907
0.998495459763 0.998804307469 0.99862575361
0.998496541675 0.99880482555 0.998626990212
0.998497646914 0.998805374485 0.998628239326
0.998498775284 0.998805954201 0.998629500518
0.998499926532 0.99880656457 0.998630773296
0.998501100353 0.998807205408 0.998632057118
0.998502296387 0.998807876476 0.998633351387
0.998503514214 0.998808577477 0.998634655448
0.998504753359 0.998809308055 0.998635968592
0.998506013288 0.998810067798 0.998637290051
0.998507293407 0.998810856229 0.998638618999
0.99850859306 0.998811672815 0.998639954551
0.99850991153 0.998812516956 0.998641295759
0.99851124804 0.998813387994 0.998642641618
0.998512601746 0.998814285203 0.998643991057
0.99851397174 0.998815207796 0.998645342943
